timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,107,2.35E-05,54,38,37,9448,9258,16751591,16757435,3768,3938,7038,5378,Tag0,unknown
1.56758E+12,0,26,5.71E-06,38,44,37,2505,16771081,24109,64356,18794,10770,3215,4744,Tag0,unknown
1.56758E+12,0,-259,-5.69E-05,21,50,37,3371,8883,16760279,93948,17989,5962,3371,995,Tag0,unknown
1.56758E+12,0,-119,-2.61E-05,17,66,37,15167,12771,71770,85490,17006,8984,6826,803,Tag0,unknown
1.56758E+12,0,107,2.35E-05,16,61,37,16767117,74790,16760573,145263,1619,10186,9302,2164,Tag0,unknown
1.56758E+12,0,41,9.01E-06,30,63,37,12004,9911,73965,90398,14203,16751812,2870,1494,Tag0,unknown
1.56758E+12,0,64,1.41E-05,37,60,37,7471,27428,16745126,78937,14280,7850,9015,1947,Tag0,unknown
1.56758E+12,0,12,2.64E-06,44,56,37,3202,11480,7503,82199,12071,11605,2447,3346,Tag0,unknown
1.56758E+12,0,16,3.52E-06,50,56,37,16752972,14290,19749,30360,10608,4084,6458,1279,Tag0,unknown
1.56758E+12,0,44,9.67E-06,34,51,37,11316,16754036,30070,16765771,17214,5910,7533,1804,Tag0,unknown
1.56758E+12,0,89,1.96E-05,35,56,37,13957,9462,24574,140644,13182,10811,1696,1042,Tag0,unknown
1.56758E+12,0,67,1.47E-05,27,63,37,2317,2153,28302,90674,4236,7383,2915,1784,Tag0,unknown
1.56758E+12,0,68,1.49E-05,27,67,37,12059,23729,16770083,16747529,16829,6008,3273,2812,Tag0,unknown
1.56758E+12,0,92,2.02E-05,34,64,37,24738,9565,18070,16763859,7924,7992,5251,4086,Tag0,unknown
1.56758E+12,0,80,1.76E-05,38,57,37,18951,13975,20405,94145,23110,13124,4989,2671,Tag0,unknown
1.56758E+12,0,23,5.05E-06,34,60,37,10407,24869,88595,66196,15911,6411,5074,3670,Tag0,unknown
1.56758E+12,0,68,1.49E-05,38,60,37,21354,6150,18125,43324,16751710,10330,7407,2121,Tag0,unknown
1.56758E+12,0,82,1.80E-05,27,61,37,4488,18077,9109,40103,12987,6267,4012,3024,Tag0,unknown
1.56758E+12,0,70,1.54E-05,29,57,37,16327,31827,16749504,25568,14794,10252,3513,1198,Tag0,unknown
1.56758E+12,0,6,1.32E-06,30,53,37,8347,16746573,30878,16763820,9759,5191,4969,1769,Tag0,unknown
1.56758E+12,0,12,2.64E-06,40,48,37,180153,16752044,31520,16770150,16745114,22304,9593,2609,Tag0,unknown
1.56758E+12,0,49,1.08E-05,44,48,37,10175,27128,16751249,86692,14092,10820,7482,3100,Tag0,unknown
1.56758E+12,0,65,1.43E-05,41,47,37,19899,16773352,14628,78952,7535,13930,3203,2021,Tag0,unknown
1.56758E+12,0,100,2.20E-05,47,47,37,10674,21054,12490,16759341,14427,5717,958,5651,Tag0,unknown
1.56758E+12,0,36,7.91E-06,37,50,37,11088,18834,11259,16765339,5691,5277,3899,1093,Tag0,unknown
1.56758E+12,0,1,2.20E-07,43,50,37,4837,5060,21004,32018,6567,7516,2535,2702,Tag0,unknown
1.56758E+12,0,39,8.57E-06,54,51,37,9488,14691,10056,26326,1213,11221,3285,4303,Tag0,unknown
1.56758E+12,0,59,1.30E-05,63,50,37,9516,15715,14903,18543,8061,7313,2289,2209,Tag0,unknown
1.56758E+12,0,45,9.89E-06,63,44,37,23446,26132,6077,16749839,19169,4430,3094,1803,Tag0,unknown
1.56758E+12,0,28,6.15E-06,64,43,37,3976,25081,16775605,16753868,15533,19623,4959,2285,Tag0,unknown
1.56758E+12,0,27,5.93E-06,63,44,37,7925,9000,8064,25019,2856,7738,9349,470,Tag0,unknown
1.56758E+12,0,17,3.74E-06,56,47,37,11005,16768099,25329,93412,15667,13346,3580,7725,Tag0,unknown
1.56758E+12,0,33,7.25E-06,64,48,37,14060,16753976,25766,16759784,16924,15927,2256,4378,Tag0,unknown
1.56758E+12,0,101,2.22E-05,61,48,37,26823,12045,16759153,16759873,26551,10846,5647,1846,Tag0,unknown
1.56758E+12,0,40,8.79E-06,54,43,37,2735,16750871,25671,31321,7283,10983,9770,1772,Tag0,unknown
1.56758E+12,0,89,1.96E-05,51,37,37,14788,16753566,14529,17749,24033,3789,9631,3820,Tag0,unknown
1.56758E+12,0,75,1.65E-05,44,26,37,41665,69584,4008,9474,14594,6084,2313,1415,Tag0,unknown
1.56758E+12,0,-267,-5.87E-05,40,27,37,10097,7775,16754178,16756980,17831,5701,4137,952,Tag0,unknown
1.56758E+12,0,45,9.89E-06,34,34,37,6898,21426,26036,16773750,13761,6999,1750,1812,Tag0,unknown
1.56758E+12,0,52,1.14E-05,37,47,37,8143,13522,28622,86759,7170,8829,6135,2420,Tag0,unknown
1.56758E+12,0,32,7.03E-06,37,56,37,15919,16757592,8661,16758362,5944,6932,4908,3150,Tag0,unknown
1.56758E+12,0,58,1.27E-05,43,56,37,8239,7141,23190,16754438,11034,9274,2943,4337,Tag0,unknown
1.56758E+12,0,83,1.82E-05,44,56,37,7098,18284,1433,16771032,7829,5450,4533,1798,Tag0,unknown
1.56758E+12,0,40,8.79E-06,48,54,37,8986,13212,22674,78709,10206,11184,5932,6561,Tag0,unknown
1.56758E+12,0,115,2.53E-05,57,57,37,3874,15965,8153,16755892,4645,11892,3172,2463,Tag0,unknown
1.56758E+12,0,29,6.37E-06,64,43,37,23804,16766544,14716,5912,28129,21809,16744712,4309,Tag0,unknown
1.56758E+12,0,58,1.27E-05,64,43,37,23804,16766544,14716,5912,28129,21809,16744712,4309,Tag0,unknown
1.56758E+12,0,115,2.53E-05,83,37,37,5044,20443,8050,16763340,10095,12591,6565,4148,Tag0,unknown
1.56758E+12,0,97,2.13E-05,75,34,37,1498,16752672,18275,26115,7295,7029,5516,3958,Tag0,unknown
1.56758E+12,0,-291,-6.39E-05,70,41,37,14479,16748975,16746002,29764,4841,18032,6248,1951,Tag0,unknown
1.56758E+12,0,101,2.22E-05,67,44,37,853,11738,26434,16752072,6796,13494,20325,7042,Tag0,unknown
1.56758E+12,0,54,1.19E-05,57,53,37,14347,16510,16763718,47575,7090,11407,6084,5299,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,-74,-1.63E-05,0,0,40,138021,68926,4601,18508,9523,18258,7555,1842,Tag0,unknown
1.56758E+12,0,91,2.00E-05,0,0,40,517657,16747682,17410,11063,3760,1905,2135,2282,Tag0,unknown
1.56758E+12,0,50,1.10E-05,0,0,40,23909,8990,13490,16769662,9677,6250,6651,3250,Tag0,unknown
1.56758E+12,0,81,1.78E-05,43,48,40,10873,29407,16748551,16774206,13063,10535,14074,3177,Tag0,unknown
1.56758E+12,0,-262,-5.76E-05,44,51,40,54197,35912,16771230,75988,16745514,16676,10725,1799,Tag0,unknown
1.56758E+12,0,25,5.49E-06,51,57,40,4042,20447,14342,16760107,18424,9465,5755,2886,Tag0,unknown
1.56758E+12,0,51,1.12E-05,43,77,40,14388,12025,30684,33499,9044,3563,4195,2113,Tag0,unknown
1.56758E+12,0,35,7.69E-06,47,78,40,4839,11120,18548,16764491,8632,8136,4154,3013,Tag0,unknown
1.56758E+12,0,51,1.12E-05,41,90,40,7870,10961,17177,16773781,8312,4516,5741,5256,Tag0,unknown
1.56758E+12,0,55,1.21E-05,44,90,40,21938,13684,15636,16751561,13206,10225,6926,3465,Tag0,unknown
1.56758E+12,0,49,1.08E-05,66,77,40,14753,17335,20496,25578,18424,12491,11607,3683,Tag0,unknown
1.56758E+12,0,83,1.82E-05,54,83,40,9168,13485,16758033,46725,5693,5716,7835,4938,Tag0,unknown
1.56758E+12,0,89,1.96E-05,67,77,40,13082,12806,13693,16749130,9517,11635,2541,2489,Tag0,unknown
1.56758E+12,0,-128,-2.81E-05,64,81,40,10366,22487,16748512,35480,9711,18347,4878,3338,Tag0,unknown
1.56758E+12,0,-294,-6.46E-05,41,93,40,22940,16745331,84603,82901,12838,4345,4927,1968,Tag0,unknown
1.56758E+12,0,32,7.03E-06,57,83,40,20347,15187,16287,16772242,9057,13800,2846,848,Tag0,unknown
1.56758E+12,0,48,1.05E-05,57,87,40,22398,11371,8071,16773680,7450,13339,3797,2720,Tag0,unknown
1.56758E+12,0,81,1.78E-05,51,81,40,12280,18560,23756,19579,3742,4271,4231,662,Tag0,unknown
1.56758E+12,0,-258,-5.67E-05,64,77,40,11340,16629,10732,16766010,12595,6040,4326,1702,Tag0,unknown
1.56758E+12,0,69,1.52E-05,63,70,40,12615,15579,1183,16765824,16509,8738,3725,5637,Tag0,unknown
1.56758E+12,0,106,2.33E-05,56,75,40,7939,20336,9524,45816,3426,14664,4422,2627,Tag0,unknown
1.56758E+12,0,123,2.70E-05,57,83,40,16744787,8665,16761059,87538,11397,10205,6558,1276,Tag0,unknown
1.56758E+12,0,0,0,66,83,40,7896,12141,22844,16757048,14624,13068,4800,1945,Tag0,unknown
1.56758E+12,0,98,2.15E-05,67,83,40,4268,13810,3760,16774208,28530,10941,2274,6209,Tag0,unknown
1.56758E+12,0,101,2.22E-05,69,81,40,8485,9691,3649,16767424,9025,9166,4484,2155,Tag0,unknown
1.56758E+12,0,55,1.21E-05,70,78,40,734,11807,24897,92530,8913,11873,9595,4686,Tag0,unknown
1.56758E+12,0,19,4.17E-06,70,81,40,9980,14210,12777,85413,8364,16274,5766,2541,Tag0,unknown
1.56758E+12,0,97,2.13E-05,69,78,40,7832,13150,17619,12845,18875,4869,3448,1549,Tag0,unknown
1.56758E+12,0,-269,-5.91E-05,67,81,40,19531,24526,20452,37898,7436,15726,3519,1204,Tag0,unknown
1.56758E+12,0,17,3.74E-06,63,77,40,16760874,22584,21756,67364,13102,6213,6439,1041,Tag0,unknown
1.56758E+12,0,54,1.19E-05,66,69,40,8901,9418,12176,30260,14977,11350,1679,613,Tag0,unknown
1.56758E+12,0,-311,-6.83E-05,81,66,40,10299,16081,7922,13036,6638,17505,10069,5248,Tag0,unknown
1.56758E+12,0,54,1.19E-05,74,56,40,105400,86757,16749529,78866,28578,9218,4836,954,Tag0,unknown
1.56758E+12,0,44,9.67E-06,80,51,40,4132,16749102,5202,84417,23917,13496,2589,2461,Tag0,unknown
1.56758E+12,0,118,2.59E-05,66,53,40,14970,28609,26528,83481,26754,9267,11150,1724,Tag0,unknown
1.56758E+12,0,-282,-6.20E-05,48,66,40,4152,16748099,16745942,131787,15313,17888,6404,1519,Tag0,unknown
1.56758E+12,0,80,1.76E-05,44,80,40,13475,19200,6577,148622,8382,5966,9880,2334,Tag0,unknown
1.56758E+12,0,-291,-6.39E-05,38,93,40,23141,11592,16752143,56838,5581,10914,5778,2183,Tag0,unknown
1.56758E+12,0,49,1.08E-05,44,94,40,9510,18257,13996,16772231,12066,11456,8912,2240,Tag0,unknown
1.56758E+12,0,67,1.47E-05,43,93,40,17598,27107,16770628,16749420,10589,8148,1792,4572,Tag0,unknown
1.56758E+12,0,55,1.21E-05,47,90,40,5685,15590,17993,16770721,8368,4147,6729,2900,Tag0,unknown
1.56758E+12,0,-268,-5.89E-05,50,83,40,15769,11569,16751915,16773918,15617,8898,4036,3199,Tag0,unknown
1.56758E+12,0,-295,-6.48E-05,41,83,40,13869,15327,17834,16756780,17550,4094,5661,1457,Tag0,unknown
1.56758E+12,0,-262,-5.76E-05,56,77,40,6516,7199,9498,15726,7393,9664,3623,2346,Tag0,unknown
1.56758E+12,0,51,1.12E-05,69,74,40,3317,4621,24571,16450,9190,6593,3899,2280,Tag0,unknown
1.56758E+12,0,75,1.65E-05,78,74,40,5493,2843,15294,23233,4951,7260,3123,2106,Tag0,unknown
1.56758E+12,0,60,1.32E-05,88,61,40,19569,30676,15718,9970,21929,7971,4585,1968,Tag0,unknown
1.56758E+12,0,98,2.15E-05,90,60,40,9141,7386,6671,11951,5920,8798,2024,1380,Tag0,unknown
1.56758E+12,0,-273,-6.00E-05,83,57,40,25814,27497,18953,16764793,9613,7695,4474,811,Tag0,unknown
1.56758E+12,0,57,1.25E-05,74,63,40,10596,7929,84097,17414,4638,7218,1871,2129,Tag0,unknown
1.56758E+12,0,-269,-5.91E-05,69,67,40,62081,49702,16759669,16761437,10394,20510,7202,3671,Tag0,unknown
1.56758E+12,0,-259,-5.69E-05,53,63,56,340113,109104,31535,36943,16759721,23690,4915,4317,Tag0,unknown
1.56758E+12,0,29,6.37E-06,56,66,56,16773282,31905,7961,65099,10687,21527,4661,2528,Tag0,unknown
1.56758E+12,0,11,2.42E-06,74,48,56,7511,22438,10315,21676,12086,15326,9506,2614,Tag0,unknown
1.56758E+12,0,45,9.89E-06,81,57,56,5226,4612,21974,17753,2365,9411,6314,3444,Tag0,unknown
1.56758E+12,0,64,1.41E-05,97,61,56,6943,9516,12971,13462,14749,13056,8938,4885,Tag0,unknown
1.56758E+12,0,57,1.25E-05,94,60,56,24633,12332,16749193,7683,7861,5788,10303,4715,Tag0,unknown
1.56758E+12,0,36,7.91E-06,83,50,56,82573,12840,1573,1641,1873,1623,914,1312,Tag0,unknown
1.56758E+12,0,40,8.79E-06,87,30,56,10601,18693,4993,10921,28112,10751,10548,4661,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,0,71,1.56E-05,53,54,62,35733,16745131,16756446,12601,8766,17632,15152,1511,Tag0,unknown
1.56758E+12,0,88,1.93E-05,48,41,39,102993,153312,21683,16747122,20939,9585,8051,5728,Tag0,unknown
1.56758E+12,0,35,7.69E-06,51,64,39,16746795,12437,11003,98029,24862,9986,9180,2217,Tag0,unknown
1.56758E+12,0,58,1.27E-05,66,80,39,23884,19158,28245,16773684,15042,22706,7125,1799,Tag0,unknown
1.56758E+12,0,23,5.05E-06,56,88,39,305054,9858,5391,16762132,5572,6964,12795,3561,Tag0,unknown
1.56758E+12,0,12,2.64E-06,63,100,39,146243,7197,4609,13603,498,1696,1016,311,Tag0,unknown
1.56758E+12,0,91,2.00E-05,66,87,39,16765738,74668,26312,15572,14165,12434,8710,5950,Tag0,unknown
1.56758E+12,0,-278,-6.11E-05,54,61,39,22629,16775051,16347,13359,7061,8025,2315,945,Tag0,unknown
1.56758E+12,0,84,1.85E-05,48,60,39,17230,16923,16771491,24110,14126,5936,7794,2570,Tag0,unknown
1.56758E+12,0,28,6.15E-06,53,47,39,8154,12476,3315,19212,9184,4043,2470,3234,Tag0,unknown
1.56758E+12,0,17,3.74E-06,57,60,39,21238,19892,13704,19794,13585,8052,1556,1814,Tag0,unknown
1.56758E+12,0,41,9.01E-06,51,70,39,545074,16771003,26532,28464,9151,6470,1449,931,Tag0,unknown
1.56758E+12,0,69,1.52E-05,61,30,56,86986,28678,2608,6167,10864,3982,1426,305,Tag0,unknown
1.56758E+12,0,52,1.14E-05,74,17,56,28066,13759,4377,18036,28417,10851,11315,3866,Tag0,unknown
1.56758E+12,0,-300,-6.59E-05,56,37,56,14610,7305,16745942,16775150,12059,4339,8083,3053,Tag0,unknown
1.56758E+12,0,101,2.22E-05,63,43,56,13661,21124,32483,16775365,16747680,9116,5466,1202,Tag0,unknown
1.56758E+12,0,50,1.10E-05,56,84,56,19013,18287,16772898,84166,2358,12533,2976,2410,Tag0,unknown
1.56758E+12,0,55,1.21E-05,40,100,56,17958,32608,9512,16773883,5305,7855,4767,4890,Tag0,unknown
1.56758E+12,0,93,2.04E-05,53,69,56,80873,88405,11011,16749991,13518,15642,6579,1164,Tag0,unknown
1.56758E+12,0,71,1.56E-05,60,70,56,16757116,16747545,7334,88684,7161,20194,6330,2222,Tag0,unknown
1.56758E+12,0,59,1.30E-05,66,67,56,9272,25246,24324,110466,9188,26555,5761,1506,Tag0,unknown
1.56758E+12,0,-314,-6.90E-05,66,80,56,9035,16544,16774773,74488,9254,13191,6121,1648,Tag0,unknown
1.56758E+12,0,73,1.60E-05,48,100,56,15540,15443,28305,133666,4454,4505,12141,2033,Tag0,unknown
1.56758E+12,0,109,2.40E-05,30,100,56,25527,23560,16748645,264394,2752,12444,4088,4414,Tag0,unknown
1.56758E+12,0,40,8.79E-06,11,100,56,75421,7369,18000,30195,3271,1563,1549,799,Tag0,unknown
1.56758E+12,0,32,7.03E-06,26,94,56,23677,24390,11461,22861,8688,15597,3131,1545,Tag0,unknown
1.56758E+12,0,-266,-5.84E-05,41,84,56,12660,5748,9511,71654,12640,7276,7376,1707,Tag0,unknown
1.56758E+12,0,73,1.60E-05,51,54,56,11414,30045,6230,22573,16658,4562,5029,2377,Tag0,unknown
1.56758E+12,0,45,9.89E-06,74,48,56,4788,11709,23369,16759231,7889,11584,8094,3327,Tag0,unknown
1.56758E+12,0,21,4.61E-06,66,51,56,26838,13707,15257,9330,6602,6050,4726,2981,Tag0,unknown
1.56758E+12,0,97,2.13E-05,63,43,56,119491,16765204,16539,47804,16616,12206,9039,2286,Tag0,unknown
1.56758E+12,0,56,1.23E-05,60,61,56,85498,2967,14946,21264,5603,2594,932,1150,Tag0,unknown
1.56758E+12,0,41,9.01E-06,43,51,56,214053,90713,16764266,91308,16763900,8416,6469,4533,Tag0,unknown
1.56758E+12,0,18,3.96E-06,40,64,56,16747376,14675,16765363,90055,20661,20651,7911,2555,Tag0,unknown
1.56758E+12,0,29,6.37E-06,34,66,56,2706,32636,16763764,66186,19831,6347,5872,2541,Tag0,unknown
1.56758E+12,0,33,7.25E-06,41,53,56,8680,21739,5019,16753586,19695,8196,3947,5055,Tag0,unknown
1.56758E+12,0,36,7.91E-06,61,56,56,10763,27876,21973,16766185,19878,15958,2902,881,Tag0,unknown
1.56758E+12,0,18,3.96E-06,61,47,56,23326,22369,2389,16753220,4287,9312,6933,3419,Tag0,unknown
1.56758E+12,0,51,1.12E-05,83,29,56,10859,17859,9735,6093,10880,7439,4707,2739,Tag0,unknown
1.56758E+12,0,48,1.05E-05,84,40,56,16747389,7131,5057,16747084,4472,6824,3942,2349,Tag0,unknown
1.56758E+12,0,3,6.59E-07,84,37,56,16749595,27284,16748088,12677,10578,12062,4674,3606,Tag0,unknown
1.56758E+12,0,55,1.21E-05,77,40,56,6496,16745446,20881,16762064,6706,7333,2921,1584,Tag0,unknown
1.56758E+12,0,23,5.05E-06,75,53,56,7671,15543,5761,16770048,14702,13244,9119,3167,Tag0,unknown
1.56758E+12,0,24,5.27E-06,63,53,56,14090,27764,22156,16766326,7945,6919,4889,953,Tag0,unknown
1.56758E+12,0,16,3.52E-06,40,74,56,13699,15608,6548,209377,13539,5887,4291,978,Tag0,unknown
1.56758E+12,0,98,2.15E-05,44,77,56,8653,16692,12997,75867,13559,10528,7458,2592,Tag0,unknown
1.56758E+12,0,41,9.01E-06,27,81,56,30941,16750655,32259,39135,9242,9601,3258,2699,Tag0,unknown
1.56758E+12,0,-268,-5.89E-05,24,78,56,12113,16750234,23308,16753420,3895,5237,958,1177,Tag0,unknown
1.56758E+12,0,58,1.27E-05,48,54,56,4262,27320,17895,11001,8126,7285,2482,2892,Tag0,unknown
1.56758E+12,0,53,1.16E-05,50,50,56,2600,18425,15797,17058,3560,5852,6171,1324,Tag0,unknown
1.56758E+12,0,29,6.37E-06,61,54,56,12003,10859,16749569,88043,5612,19124,2841,2689,Tag0,unknown
1.56758E+12,0,70,1.54E-05,63,57,56,6301,9688,2128,16761533,13634,3808,2657,4152,Tag0,unknown
1.56758E+12,0,13,2.86E-06,74,64,56,4790,11188,16108,16336,2985,11477,6819,4467,Tag0,unknown
1.56758E+12,0,-290,-6.37E-05,61,80,56,5095,10655,16755456,16771589,4608,5351,1664,2237,Tag0,unknown
1.56758E+12,0,116,2.55E-05,54,78,56,6771,16654,16744655,73152,6273,12011,3705,4958,Tag0,unknown
1.56758E+12,0,91,2.00E-05,50,88,56,10543,16281,26473,144304,11768,7480,2121,1446,Tag0,unknown
1.56758E+12,0,-273,-6.00E-05,34,93,56,6196,21152,3777,78861,9204,8047,1826,3628,Tag0,unknown
1.56758E+12,0,106,2.33E-05,30,87,56,11840,16765873,12801,126150,9153,10889,1971,2750,Tag0,unknown
1.56758E+12,0,50,1.10E-05,26,83,56,10164,30415,8077,35101,12947,8889,6835,1562,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56758E+12,25,-260,-5.71E-05,0,0,35,308048,156072,16776437,16759862,29656,16747409,27556,17698,Tag0,unknown
1.56758E+12,0,99,2.18E-05,0,0,35,439365,25836,10502,16756050,10787,10176,4636,8638,Tag0,unknown
1.56758E+12,0,32,7.03E-06,0,0,35,14377,16750827,9209,19237,21147,7187,6630,1953,Tag0,unknown
1.56758E+12,0,86,1.89E-05,0,0,35,19041,13408,16772748,61587,15723,8703,8647,3047,Tag0,unknown
1.56758E+12,0,21,4.61E-06,48,30,35,214569,16755834,7676,6811,4910,6462,2995,5360,Tag0,unknown
1.56758E+12,0,32,7.03E-06,61,34,35,238744,24075,16747949,12109,10963,8968,6799,2411,Tag0,unknown
1.56758E+12,0,72,1.58E-05,69,38,35,14166,27344,5514,16772490,12202,9188,7214,4579,Tag0,unknown
1.56758E+12,0,-258,-5.67E-05,78,47,35,5932,25130,29076,37838,16484,14900,8887,2746,Tag0,unknown
1.56758E+12,0,21,4.61E-06,74,64,35,4111,6519,21419,16776874,15692,7302,6379,4729,Tag0,unknown
1.56758E+12,0,72,1.58E-05,80,61,35,1702,24906,14455,15136,7519,9293,9483,2166,Tag0,unknown
1.56758E+12,0,69,1.52E-05,74,64,35,8451,11551,10827,16768942,13148,5515,6978,8747,Tag0,unknown
1.56758E+12,0,42,9.23E-06,75,60,35,15100,29779,3997,16759634,5659,8460,23452,2947,Tag0,unknown
1.56758E+12,0,34,7.47E-06,70,48,35,60797,16197,7038,7668,2691,1937,2623,797,Tag0,unknown
1.56758E+12,0,66,1.45E-05,66,48,35,3917,25079,4540,24455,20481,7042,8551,2003,Tag0,unknown
1.56758E+12,0,0,0,83,47,35,5025,7922,10738,76305,18739,15608,5067,4078,Tag0,unknown
1.56758E+12,0,88,1.93E-05,83,56,35,7510,11317,16752103,91321,5847,14292,5005,5402,Tag0,unknown
1.56758E+12,0,57,1.25E-05,88,63,35,25185,17826,3764,16772107,6300,7325,8406,3815,Tag0,unknown
1.56758E+12,0,-267,-5.87E-05,66,75,35,412324,16746019,15121,48938,10524,7526,7584,1432,Tag0,unknown
1.56758E+12,0,60,1.32E-05,67,74,35,24813,19477,21565,16766378,13850,16595,3056,4460,Tag0,unknown
1.56758E+12,0,52,1.14E-05,67,63,35,12303,28709,32144,16756078,22901,11067,2177,1810,Tag0,unknown
1.56758E+12,0,59,1.30E-05,81,57,35,8931,21192,13700,32525,4193,12258,16167,10875,Tag0,unknown
1.56758E+12,0,20,4.39E-06,100,44,35,10211,13698,5362,20766,31859,12176,9636,3439,Tag0,unknown
1.56758E+12,0,41,9.01E-06,88,48,35,4765,15452,6324,76177,12358,6137,5485,1436,Tag0,unknown
1.56758E+12,0,87,1.91E-05,54,60,35,5656,16752352,16753952,73029,7674,9662,5665,3510,Tag0,unknown
1.56758E+12,0,90,1.98E-05,40,69,35,9956,25306,5301,16774023,7013,12922,7028,2235,Tag0,unknown
1.56758E+12,0,39,8.57E-06,54,66,35,16357,17493,16746651,16766441,19578,16243,5728,2253,Tag0,unknown
1.56758E+12,0,53,1.16E-05,57,57,35,27270,16744863,20105,30831,7569,7441,3617,1102,Tag0,unknown
1.56758E+12,0,3,6.59E-07,70,60,35,3833,6625,12434,16756904,10647,7867,2521,2587,Tag0,unknown
1.56758E+12,0,24,5.27E-06,69,54,35,2471,26836,26010,22455,25026,9911,4479,2458,Tag0,unknown
1.56758E+12,0,28,6.15E-06,61,48,35,5966,16758578,17624,28220,13627,8930,7061,4729,Tag0,unknown
1.56758E+12,0,92,2.02E-05,75,53,35,16110,4045,27771,19490,3005,9953,7510,4789,Tag0,unknown
1.56758E+12,0,19,4.17E-06,78,50,35,13236,16659,30645,24148,5781,10650,1673,4352,Tag0,unknown
1.56758E+12,0,41,9.01E-06,69,63,35,12140,4542,9619,42939,11764,9646,4911,2135,Tag0,unknown
1.56758E+12,0,57,1.25E-05,70,57,35,2138,30265,3812,11287,8581,5179,4435,2312,Tag0,unknown
1.56758E+12,0,50,1.10E-05,43,54,35,9911,16748975,23318,68948,6288,4815,2656,2955,Tag0,unknown
1.56758E+12,0,-262,-5.76E-05,29,54,35,3783,13662,19127,29496,6886,4120,3483,4033,Tag0,unknown
1.56758E+12,0,52,1.14E-05,44,44,35,8988,17135,11700,19852,3346,8278,3273,1932,Tag0,unknown
1.56758E+12,0,9,1.98E-06,38,63,35,3891,6058,15713,16770814,4229,5654,13523,1645,Tag0,unknown
1.56758E+12,0,83,1.82E-05,51,66,35,6614,6473,16747908,16762534,15755,7232,7068,2627,Tag0,unknown
1.56758E+12,0,44,9.67E-06,70,66,35,3286,9117,16612,16761903,15082,16758,13937,2458,Tag0,unknown
1.56758E+12,0,16,3.52E-06,63,74,35,3802,8914,12942,16769393,8342,7705,11703,3409,Tag0,unknown
1.56758E+12,0,16,3.52E-06,87,61,35,3832,10274,1113,21723,9223,9655,8680,3215,Tag0,unknown
1.56758E+12,0,85,1.87E-05,100,54,35,7087,15631,3128,16756503,5525,13702,3266,3438,Tag0,unknown
1.56758E+12,0,99,2.18E-05,96,54,35,6708,5085,5395,16749754,10284,7140,2131,2737,Tag0,unknown
1.56758E+12,0,33,7.25E-06,87,56,35,13173,6785,20355,16760590,9717,4406,8029,10424,Tag0,unknown
1.56758E+12,0,59,1.30E-05,74,61,35,17016,15765,25870,19347,5828,7583,3994,3225,Tag0,unknown
1.56758E+12,0,57,1.25E-05,53,70,35,2449,9195,16749986,132733,15376,12253,7802,4190,Tag0,unknown
1.56758E+12,0,59,1.30E-05,41,78,35,5465,9716,12784,159668,11806,14877,6924,3307,Tag0,unknown
1.56758E+12,0,55,1.21E-05,38,83,35,5241,9795,45724,16772541,9416,8849,7086,1898,Tag0,unknown
1.56758E+12,0,40,8.79E-06,34,83,35,4449,24725,16752074,12461,7993,7244,5439,3494,Tag0,unknown
1.56758E+12,0,97,2.13E-05,34,77,35,3005,24096,16757133,29897,8572,7023,6709,1863,Tag0,unknown
1.56758E+12,0,39,8.57E-06,29,48,35,1820283,435366,16761056,14199,12475,16748241,12893,12520,Tag0,unknown
1.56758E+12,0,-282,-6.20E-05,43,35,35,38347,10334,10559,7095,4887,2724,1469,1062,Tag0,unknown
1.56758E+12,0,40,8.79E-06,23,35,35,2566,16764156,23653,95163,17126,5017,2959,3938,Tag0,unknown
1.56758E+12,0,24,5.27E-06,34,30,35,2133,12010,8541,19902,8815,5481,2504,4420,Tag0,unknown
1.56758E+12,0,19,4.17E-06,30,60,35,6136,9296,5506,39422,8377,6303,5556,2036,Tag0,unknown
1.56758E+12,0,69,1.52E-05,34,63,35,17225,16259,11477,16758477,14363,9612,3661,4360,Tag0,unknown
1.56758E+12,0,21,4.61E-06,35,67,35,9829,22064,16751256,44040,26827,5927,7335,2519,Tag0,unknown
1.56758E+12,0,5,1.10E-06,37,69,35,12912,13145,17440,26120,6431,7422,2835,717,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
